Id,Predicted
21568993,145.177291430616
10928176,145.177291430616
10888320,145.177291430616
24074797,145.177291430616
21816442,145.177291430616
1843108,145.177291430616
7643901,145.177291430616
16712302,145.177291430616
3520094,145.177291430616
29440622,145.177291430616
563442,145.177291430616
16579236,145.177291430616
25380189,145.177291430616
13602433,145.177291430616
20127311,145.177291430616
14126123,145.177291430616
20048909,145.177291430616
4125398,145.177291430616
21624641,145.177291430616
253358,145.177291430616
23752922,145.177291430616
3168311,145.177291430616
23362147,145.177291430616
14371241,145.177291430616
27491393,145.177291430616
476571,145.177291430616
6018325,145.177291430616
21225707,145.177291430616
26357377,145.177291430616
5030256,145.177291430616
19865000,145.177291430616
8782401,145.177291430616
27030023,145.177291430616
19708955,145.177291430616
19228365,145.177291430616
5343821,145.177291430616
11139469,145.177291430616
29152189,145.177291430616
280315,145.177291430616
15043726,145.177291430616
784088,145.177291430616
5606191,145.177291430616
13698589,145.177291430616
19786465,145.177291430616
13494895,145.177291430616
21666679,145.177291430616
23084751,145.177291430616
28587012,145.177291430616
6912211,145.177291430616
2711082,145.177291430616
25421990,145.177291430616
17609502,145.177291430616
20591404,145.177291430616
26887933,145.177291430616
18895509,145.177291430616
20018667,145.177291430616
21754693,145.177291430616
21298052,145.177291430616
29422788,145.177291430616
23713405,145.177291430616
545949,145.177291430616
11146432,145.177291430616
2226721,145.177291430616
20801754,145.177291430616
14807279,145.177291430616
9237147,145.177291430616
13494532,145.177291430616
17569879,145.177291430616
7939788,145.177291430616
4927853,145.177291430616
8401484,145.177291430616
14437093,145.177291430616
6079079,145.177291430616
19080983,145.177291430616
18907303,145.177291430616
20748520,145.177291430616
18548629,145.177291430616
24852686,145.177291430616
20942352,145.177291430616
3659544,145.177291430616
8319784,145.177291430616
21312225,145.177291430616
13164373,145.177291430616
22033226,145.177291430616
2142092,145.177291430616
18934917,145.177291430616
11982174,145.177291430616
26304871,145.177291430616
14406807,145.177291430616
21357424,145.177291430616
2230982,145.177291430616
21829821,145.177291430616
26155785,145.177291430616
3642325,145.177291430616
4098814,145.177291430616
17682208,145.177291430616
27090830,145.177291430616
28690074,145.177291430616
29546328,145.177291430616
1692823,145.177291430616
26352096,145.177291430616
12407244,145.177291430616
16310798,145.177291430616
24831549,145.177291430616
4605840,145.177291430616
23172490,145.177291430616
21529837,145.177291430616
17843168,145.177291430616
28627469,145.177291430616
27654484,145.177291430616
11595739,145.177291430616
14406923,145.177291430616
23722695,145.177291430616
25005877,145.177291430616
8532763,145.177291430616
19596021,145.177291430616
19642492,145.177291430616
26251173,145.177291430616
26059525,145.177291430616
4787178,145.177291430616
5607589,145.177291430616
26947049,145.177291430616
5842819,145.177291430616
4333927,145.177291430616
20070401,145.177291430616
6853661,145.177291430616
14969217,145.177291430616
751818,145.177291430616
27729476,145.177291430616
12149352,145.177291430616
9879216,145.177291430616
8106774,145.177291430616
22737367,145.177291430616
24573377,145.177291430616
21458689,145.177291430616
9908067,145.177291430616
16497519,145.177291430616
19546150,145.177291430616
8247721,145.177291430616
24772454,145.177291430616
9846616,145.177291430616
27078212,145.177291430616
7677663,145.177291430616
27308088,145.177291430616
16309856,145.177291430616
20561751,145.177291430616
21489795,145.177291430616
15221767,145.177291430616
23523123,145.177291430616
17533911,145.177291430616
1906804,145.177291430616
22480570,145.177291430616
7689495,145.177291430616
326832,145.177291430616
28306885,145.177291430616
5298458,145.177291430616
21828354,145.177291430616
14815997,145.177291430616
19672975,145.177291430616
65615,145.177291430616
10474941,145.177291430616
27402384,145.177291430616
24774169,145.177291430616
7397916,145.177291430616
10359702,145.177291430616
11546336,145.177291430616
7496211,145.177291430616
21948571,145.177291430616
27726911,145.177291430616
29412402,145.177291430616
6327529,145.177291430616
13342658,145.177291430616
6246010,145.177291430616
25083937,145.177291430616
8523742,145.177291430616
24782394,145.177291430616
23034616,145.177291430616
7620763,145.177291430616
15434787,145.177291430616
20119649,145.177291430616
18076570,145.177291430616
19602635,145.177291430616
22228612,145.177291430616
12932186,145.177291430616
9955765,145.177291430616
15829202,145.177291430616
18927616,145.177291430616
16751838,145.177291430616
7869449,145.177291430616
14555269,145.177291430616
22221072,145.177291430616
11506248,145.177291430616
14011511,145.177291430616
22586352,145.177291430616
25112406,145.177291430616
28250863,145.177291430616
4997688,145.177291430616
12242301,145.177291430616
10329264,145.177291430616
87279,145.177291430616
24427903,145.177291430616
21294092,145.177291430616
39267,145.177291430616
23728381,145.177291430616
24712037,145.177291430616
27787143,145.177291430616
22290209,145.177291430616
7124028,145.177291430616
10835801,145.177291430616
20649911,145.177291430616
17209321,145.177291430616
19569344,145.177291430616
9559335,145.177291430616
20989220,145.177291430616
7560016,145.177291430616
9758320,145.177291430616
21190502,145.177291430616
25946015,145.177291430616
339456,145.177291430616
18221090,145.177291430616
5805837,145.177291430616
27803732,145.177291430616
25961797,145.177291430616
7091390,145.177291430616
18549532,145.177291430616
1307228,145.177291430616
14769785,145.177291430616
19625234,145.177291430616
3136535,145.177291430616
12360254,145.177291430616
23811416,145.177291430616
8133707,145.177291430616
2106706,145.177291430616
13970217,145.177291430616
19506829,145.177291430616
22018219,145.177291430616
9751394,145.177291430616
3455983,145.177291430616
5192165,145.177291430616
21243952,145.177291430616
22749701,145.177291430616
13912712,145.177291430616
1056804,145.177291430616
20474296,145.177291430616
16871865,145.177291430616
2819086,145.177291430616
9896731,145.177291430616
26200055,145.177291430616
3851597,145.177291430616
9464605,145.177291430616
15178929,145.177291430616
4746171,145.177291430616
27160938,145.177291430616
5385943,145.177291430616
10925844,145.177291430616
1769664,145.177291430616
18107141,145.177291430616
32965,145.177291430616
20082404,145.177291430616
26078702,145.177291430616
26609780,145.177291430616
27876953,145.177291430616
17701738,145.177291430616
20888611,145.177291430616
17299278,145.177291430616
15915152,145.177291430616
28317744,145.177291430616
138216,145.177291430616
16274854,145.177291430616
19302761,145.177291430616
19733889,145.177291430616
16812019,145.177291430616
29654013,145.177291430616
15997880,145.177291430616
27225784,145.177291430616
13153265,145.177291430616
2464679,145.177291430616
4607923,145.177291430616
13378410,145.177291430616
14088100,145.177291430616
2831424,145.177291430616
2000576,145.177291430616
6134199,145.177291430616
18563122,145.177291430616
16545297,145.177291430616
25435025,145.177291430616
22597494,145.177291430616
21763302,145.177291430616
19314050,145.177291430616
25080137,145.177291430616
26842870,145.177291430616
19471352,145.177291430616
20333831,145.177291430616
21548698,145.177291430616
29631009,145.177291430616
9024549,145.177291430616
9079871,145.177291430616
21892596,145.177291430616
27977653,145.177291430616
23462813,145.177291430616
4537198,145.177291430616
19199353,145.177291430616
15394254,145.177291430616
17735156,145.177291430616
11868110,145.177291430616
20494947,145.177291430616
19177573,145.177291430616
22090790,145.177291430616
29129902,145.177291430616
24287863,145.177291430616
45689,145.177291430616
17746222,145.177291430616
6758849,145.177291430616
14323475,145.177291430616
28282908,145.177291430616
24886110,145.177291430616
14321040,145.177291430616
21410971,145.177291430616
9263457,145.177291430616
10032560,145.177291430616
29483302,145.177291430616
25669364,145.177291430616
7419230,145.177291430616
21563666,145.177291430616
16147001,145.177291430616
23259022,145.177291430616
28454118,145.177291430616
4718031,145.177291430616
22832352,145.177291430616
25138116,145.177291430616
18054742,145.177291430616
13444637,145.177291430616
6782407,145.177291430616
21616841,145.177291430616
21676689,145.177291430616
3958460,145.177291430616
29730862,145.177291430616
22472801,145.177291430616
6880873,145.177291430616
22795221,145.177291430616
1097673,145.177291430616
5605790,145.177291430616
28359765,145.177291430616
7221943,145.177291430616
24311370,145.177291430616
16636158,145.177291430616
9692090,145.177291430616
5769218,145.177291430616
350525,145.177291430616
11326009,145.177291430616
1432942,145.177291430616
28251878,145.177291430616
2213680,145.177291430616
23254888,145.177291430616
6969011,145.177291430616
3945796,145.177291430616
255601,145.177291430616
15827516,145.177291430616
84251,145.177291430616
16290362,145.177291430616
18999045,145.177291430616
21621293,145.177291430616
5834668,145.177291430616
13696267,145.177291430616
26190559,145.177291430616
18599352,145.177291430616
11315999,145.177291430616
10054070,145.177291430616
8110,145.177291430616
21432084,145.177291430616
29288852,145.177291430616
1906717,145.177291430616
9922523,145.177291430616
7883833,145.177291430616
23122597,145.177291430616
9478370,145.177291430616
29755360,145.177291430616
14839830,145.177291430616
28991548,145.177291430616
12864971,145.177291430616
7757549,145.177291430616
7512967,145.177291430616
20055242,145.177291430616
7433174,145.177291430616
1090732,145.177291430616
13093381,145.177291430616
18611522,145.177291430616
9998641,145.177291430616
18858581,145.177291430616
7913704,145.177291430616
24695073,145.177291430616
18271718,145.177291430616
6936903,145.177291430616
4026150,145.177291430616
4154042,145.177291430616
22780195,145.177291430616
28050268,145.177291430616
28908315,145.177291430616
6209799,145.177291430616
19960443,145.177291430616
23034152,145.177291430616
25867636,145.177291430616
720394,145.177291430616
23025738,145.177291430616
11604307,145.177291430616
27656004,145.177291430616
19801076,145.177291430616
3758669,145.177291430616
6074975,145.177291430616
19017409,145.177291430616
5964902,145.177291430616
19910725,145.177291430616
18877341,145.177291430616
21058761,145.177291430616
7496824,145.177291430616
27782477,145.177291430616
24983920,145.177291430616
1646607,145.177291430616
9370403,145.177291430616
26472112,145.177291430616
9772486,145.177291430616
20186673,145.177291430616
28257118,145.177291430616
9613369,145.177291430616
15492502,145.177291430616
25188064,145.177291430616
16424743,145.177291430616
22947051,145.177291430616
22357881,145.177291430616
22061175,145.177291430616
14168413,145.177291430616
23130801,145.177291430616
22059272,145.177291430616
4199123,145.177291430616
9409457,145.177291430616
17311213,145.177291430616
2431784,145.177291430616
1355654,145.177291430616
1984378,145.177291430616
15856339,145.177291430616
10884683,145.177291430616
21977693,145.177291430616
433848,145.177291430616
15035058,145.177291430616
287814,145.177291430616
25832504,145.177291430616
16097336,145.177291430616
21455957,145.177291430616
20576973,145.177291430616
19720832,145.177291430616
11213418,145.177291430616
15453768,145.177291430616
6701818,145.177291430616
3581652,145.177291430616
18716439,145.177291430616
24408644,145.177291430616
28428327,145.177291430616
6743813,145.177291430616
223930,145.177291430616
10319494,145.177291430616
10564616,145.177291430616
1397997,145.177291430616
29395727,145.177291430616
22033512,145.177291430616
21346557,145.177291430616
21385915,145.177291430616
26777561,145.177291430616
17956381,145.177291430616
13824675,145.177291430616
10247376,145.177291430616
9441532,145.177291430616
15393322,145.177291430616
8949763,145.177291430616
17555918,145.177291430616
25917853,145.177291430616
6410511,145.177291430616
29338736,145.177291430616
19226980,145.177291430616
14141622,145.177291430616
20926018,145.177291430616
