Id,Predicted
6290988,72.42037190360685
3875758,149.78180822763693
27920036,143.8840182106449
17418177,276.0480062087846
28687348,334.50227705245254
18823930,213.53184867572548
22483942,50.96811541897116
21042120,34.52742558769432
21024610,110.81297282252288
4545999,25.624135511938213
24265177,103.61317844642439
12207964,-11.758587037310903
22214974,107.0653226010543
484645,78.11431187645437
9614552,147.1613310439107
20900569,200.58087115636437
21228962,171.29059088604947
28857304,151.73846451328558
2897507,11.13387408150043
22503167,75.81768555003163
9726784,233.30953446546374
10054480,112.663882662256
27089896,178.14606702403222
27403078,564.6277200372299
13362734,5.314182159678438
1844705,59.261067798974345
23118522,112.9633964560886
27501755,204.2175329020497
28722807,212.96204306742646
22130684,32.46150706361372
19811587,38.75649814089894
27392306,261.4200579370029
29515636,46.202127528093
18782064,349.9254979715874
15641562,102.62338944655028
21485174,220.65239510140066
944183,263.53579092748873
28760070,180.89472851717028
22217757,365.68686568887586
25502458,118.74385221168575
7541249,29.372260530828484
16858146,183.4374373967052
2786015,142.48688164197375
7530545,73.45437437578113
65562,215.09434152944362
5993541,325.2362044916379
2022126,184.37253471657226
649561,123.77725097349347
441860,141.9433621710853
4766284,169.20932902884437
26385317,193.2510662558044
12911110,149.65086412729005
20570865,51.35111373419057
12325075,143.49745503476146
14312497,143.4726873068933
26158601,192.03398340936081
23662000,89.35892263662336
28230532,108.88020612711969
27883184,265.60098561501655
20014141,170.40840762814085
9611372,116.24598935237263
9835226,290.01855781423785
10067924,208.76649758262892
27529888,200.33139303400264
23708317,70.02026746038169
21027726,47.98230295853829
3933382,45.3129197412887
15166160,251.50601985376
14933893,89.5716889451835
28493404,139.59825328520168
14202979,228.09683788737476
13578125,116.83691893579598
26138599,181.0881751521087
27155121,76.5086770861335
44506,271.4442018367228
11584288,104.14502638868264
23784498,212.71179870114776
19943381,55.02990702919183
29383481,358.4351397014744
10546254,76.65385331969819
299531,265.7379952977538
21959523,30.662607187887346
9822738,207.57109720438774
28659364,37.715689212979456
25842535,115.49003057513349
26360638,118.32784124072074
28891057,236.12363687391104
11840404,206.0505470139637
19702498,254.62667872382048
6909447,142.26897863561865
22063652,167.6780005968779
26473581,93.56513111269217
20136828,181.2577891121232
2551532,199.09875958041562
3808709,133.5642976314764
4263880,64.06140571973589
2969489,38.12553841085412
13013734,147.68349426515113
9652365,80.3723490088564
29649727,112.11421943233486
25854910,212.9401246106632
8370236,35.43221098163117
7110657,75.99183974404667
28889128,157.72706303045604
6823578,94.30800642185758
25945288,189.1946794776331
21568993,21.578957003116088
10928176,299.2111340737882
10888320,120.0887302082963
24074797,160.51387519756997
21816442,209.8713059465232
1843108,145.63131907438714
7643901,108.33719891750776
16712302,202.24244036434163
3520094,292.1304365379564
29440622,320.70669082851276
563442,164.65898581064562
16579236,49.4457971564587
25380189,135.39174035122653
13602433,224.3799817793486
20127311,75.76429801750926
14126123,56.44937765944617
20048909,207.82267213941822
4125398,109.6697804779045
21624641,182.272677433948
253358,200.8463770807208
23752922,413.4441265286237
3168311,40.03790093556949
23362147,169.93551153824637
14371241,103.36801528635787
27491393,153.4031609801542
476571,157.28525953789404
6018325,251.7768276544066
21225707,69.27125836221116
26357377,207.50190496895164
5030256,77.96959424778092
19865000,166.45254371879287
8782401,181.89189926432576
27030023,108.069078158151
19708955,395.9371684923905
19228365,107.41642193809156
5343821,170.0818853927388
11139469,137.05595468073318
29152189,59.5856920422367
280315,125.55661296848476
15043726,38.859432194719865
784088,111.58852345793193
5606191,126.90191719537455
13698589,44.14700782437902
19786465,55.33217732968917
13494895,130.1935086141949
21666679,91.25181703047647
23084751,190.9088158704937
28587012,191.5689780775719
6912211,137.92603346856504
2711082,159.0208880974888
25421990,110.84814062345853
17609502,-1.0991313830979976
20591404,98.3316552077136
26887933,195.36427524262734
18895509,220.4149861926686
20018667,118.64623006228939
21754693,35.06252898966737
21298052,207.98695566151025
29422788,296.66520840611327
23713405,171.0207414949556
545949,241.1662592652359
11146432,177.81848590190629
2226721,273.84877984379136
20801754,14.976225609129628
14807279,158.31031483984464
9237147,238.93171067537514
13494532,100.0334488707977
17569879,110.136460779765
7939788,112.31027819834172
4927853,32.16299132796975
8401484,59.95545200874239
14437093,158.6935730110387
6079079,350.74050794608314
19080983,229.75624099586724
18907303,104.35174862066617
20748520,66.91673308197548
18548629,47.0388442986674
24852686,16.42507093943823
20942352,32.670343334331136
3659544,91.81920512401341
8319784,190.65261813584658
21312225,114.48246054417694
13164373,302.2002333994403
22033226,141.12107028043206
2142092,111.90629020377361
18934917,219.1545533393974
11982174,115.5097063417749
26304871,149.52673060377884
14406807,227.6734799412053
21357424,104.87139623596681
2230982,118.20894962765314
21829821,111.06916497894562
26155785,230.56247644240602
3642325,180.47123521408767
4098814,20.47011603714958
17682208,146.67594317148746
27090830,64.50986708461852
28690074,99.31500103189168
29546328,138.23554160487458
1692823,45.68933828235215
26352096,41.61081061586716
12407244,112.03291954461784
16310798,352.5510822481496
24831549,171.2896034464763
4605840,40.182734297734264
23172490,26.601956596682292
21529837,28.171883019587845
17843168,124.39644734522204
28627469,219.0971801345832
27654484,254.60537879585485
11595739,282.41770369604046
14406923,39.76314792238594
23722695,398.5930416938633
25005877,91.21965433455733
8532763,-41.77584637460119
19596021,133.7455238839196
19642492,44.44645146110322
26251173,78.99072974493217
26059525,217.77491967695022
4787178,14.082681966762948
5607589,110.52288679863887
26947049,48.76975759791272
5842819,40.549347087720506
4333927,183.39816892868072
20070401,213.44913788764438
6853661,206.91059889711028
14969217,145.52406265717264
751818,60.33116243734201
27729476,48.757955795343314
12149352,50.72733004578683
9879216,126.5150358141722
8106774,182.2429243634462
22737367,74.38335755574245
24573377,6.482266240038726
21458689,156.3132016424553
9908067,55.02990280457839
16497519,211.46833114076992
19546150,119.96679914941564
8247721,140.16457682859658
24772454,247.208989661575
9846616,111.13138259373656
27078212,103.50930856657422
7677663,201.05430342972488
27308088,114.80235519605387
16309856,114.9078876563095
20561751,8.99273405081108
21489795,174.15801306789973
15221767,291.8189322144168
23523123,91.82840437422647
17533911,104.7146209543076
1906804,56.899579492477805
22480570,78.42358517036052
7689495,118.45161655373596
326832,168.36204627494567
28306885,36.85412995061216
5298458,234.07700603432278
21828354,192.8619054837768
14815997,131.2742964836473
19672975,108.67227689098067
65615,112.29706563538934
10474941,201.05430342972488
27402384,68.12497751559823
24774169,48.449134114012665
7397916,263.69413163209185
10359702,71.77727400575736
11546336,188.6196498407616
7496211,210.01407295399633
21948571,116.77112115385793
27726911,195.82838696415507
29412402,54.98003705682864
6327529,172.10782082760767
13342658,113.70503692446574
6246010,28.995994152758918
25083937,141.97285827105554
8523742,145.21576565769158
24782394,79.77128526981741
23034616,299.84007167949176
7620763,50.92196929369139
15434787,251.3740111696054
20119649,175.29052593052626
18076570,79.76834097226191
19602635,50.87132241628921
22228612,19.08789308509919
12932186,99.92602110329693
9955765,86.33576779046362
15829202,14.402847429150967
18927616,111.68267170218061
16751838,224.48834820639166
7869449,78.99072974493217
14555269,110.89470608355953
22221072,290.2906077384358
11506248,50.16563601143445
14011511,52.90671417715535
22586352,278.7375136785099
25112406,26.61268395132278
28250863,131.06090573760338
4997688,210.43556019754885
12242301,313.03968420786885
10329264,102.70774267622974
87279,67.97997965098992
24427903,266.409762238836
21294092,438.08033577636024
39267,193.13046128338692
23728381,203.94186093071784
24712037,177.4075458867427
27787143,74.68024524002634
22290209,78.22200536030269
7124028,215.52641330468543
10835801,108.7423429982965
20649911,107.54994780886403
17209321,106.99372491437288
19569344,138.44346662397794
9559335,243.11597684718947
20989220,91.79701254929589
7560016,136.6784297935944
9758320,269.413863773927
21190502,197.9041679264971
25946015,177.48630011134946
339456,263.73266937577375
18221090,16.605880489148973
5805837,162.1877809950936
27803732,194.65844411092934
25961797,135.39787438080896
7091390,212.45827724880894
18549532,221.12143182864287
1307228,49.5571954889595
14769785,50.05167402279547
19625234,270.38666896602354
3136535,144.4157650897801
12360254,142.17124431346747
23811416,99.82656187165958
8133707,108.88214616572549
2106706,138.44346662397794
13970217,251.09863551126563
19506829,152.27460939186244
22018219,141.11283805070855
9751394,165.5915280978599
3455983,300.3976375861073
5192165,110.00159378446514
21243952,118.6210171629306
22749701,130.86976198826005
13912712,133.89253432306447
1056804,199.61519927241818
20474296,41.88235207792455
16871865,154.83764259901136
2819086,109.19171667684469
9896731,135.59966543095214
26200055,308.8000818886737
3851597,174.16387356754268
9464605,80.17792661843603
15178929,150.65245817431753
4746171,227.9824311108676
27160938,166.10780878189007
5385943,109.75438149844656
10925844,53.782327433210945
1769664,55.02990280457839
18107141,389.67679825451467
32965,147.82782341798344
20082404,19.88322633151992
26078702,271.8764627816639
26609780,378.3824388579489
27876953,55.97810420365623
17701738,106.21530688510104
20888611,15.637401009541335
17299278,33.60429618462796
15915152,203.11187645075694
28317744,260.4758994276412
138216,124.55798464975564
16274854,98.80138059420597
19302761,55.8399222457059
19733889,136.18007073117565
16812019,178.8732835570935
29654013,72.14757584806615
15997880,76.37106905290551
27225784,149.98715370340824
13153265,136.95252846059577
2464679,82.3838806535388
4607923,39.81936602246677
13378410,108.38309948784068
14088100,140.36088509073738
2831424,142.5284826878987
2000576,240.14167377039178
6134199,132.49929182565754
18563122,263.6442919165196
16545297,71.36141975430388
25435025,196.66591957975993
22597494,22.214471948668006
21763302,114.13389167410787
19314050,107.75762486388862
25080137,106.77991995305098
26842870,254.44595179936522
19471352,60.16758360379953
20333831,158.40338935962637
21548698,248.82271537447275
29631009,112.6653907589262
9024549,51.079251618328215
9079871,350.86244358557116
21892596,172.05328096947437
27977653,113.28917423515203
23462813,306.46471498999875
4537198,65.84449702071768
19199353,203.19978507190837
15394254,161.6878379481584
17735156,24.815086179084354
11868110,217.43373446931662
20494947,159.75582525300894
19177573,35.38266633683103
22090790,409.176333504002
29129902,373.67323132660135
24287863,313.4505294109529
45689,247.45182167409735
17746222,105.80324346989832
6758849,635.1668639473872
14323475,112.4574614697427
28282908,53.565718828649565
24886110,161.58427026797256
14321040,253.0949182252216
21410971,179.09518694832127
9263457,151.17608950108365
10032560,222.04083699734616
29483302,130.24778730027057
25669364,377.30520950320926
7419230,138.44346662397794
21563666,49.184012094022
16147001,105.5223891265333
23259022,66.54721075484895
28454118,157.2557152110232
4718031,135.60926658906465
22832352,106.72655661585975
25138116,118.10495838118155
18054742,75.2572150856534
13444637,187.65773885387875
6782407,55.02990280457839
21616841,116.7985089020299
21676689,39.03360644889588
3958460,108.46920267667028
29730862,168.7326735096845
22472801,182.61366993824316
6880873,128.26702048188886
22795221,582.7794217586606
1097673,96.30088463432533
5605790,124.74749113414354
28359765,226.25817763040033
7221943,136.0171239102898
24311370,143.67685798127837
16636158,147.03291981891175
9692090,111.83366963522334
5769218,196.44608537440917
350525,159.4649064716163
11326009,115.42234023034699
1432942,84.66532451960899
28251878,167.6147195688892
2213680,104.52528675815151
23254888,99.98643756253324
6969011,22.461854454614326
3945796,106.26572390270555
255601,180.20841987097958
15827516,174.8608476967214
84251,23.34320558285073
16290362,220.50690876011072
18999045,212.56907148055222
21621293,182.09151643352982
5834668,205.63202876828427
13696267,46.27607728848781
26190559,179.78920057229027
18599352,160.7485315675545
11315999,31.670337043253184
10054070,225.04265869869317
8110,67.38716915751597
21432084,179.6037367928086
29288852,130.82270861531944
1906717,165.06681865105872
9922523,64.54030795404275
7883833,143.80496704029179
23122597,204.8409602549035
9478370,142.54120932251845
29755360,141.1316023194969
14839830,122.0568252515302
28991548,31.49431991540778
12864971,109.56656806001723
7757549,154.6459465961123
7512967,79.76833673628181
20055242,133.07411382331892
7433174,65.65233297650062
